76801	Brownwood	TX	31.748303	-99.032891	25552
20708	Laurel	MD	39.057389	-76.825834	25546
81004	Pueblo	CO	38.044054	-104.71441	25540
19468	Royersford	PA	40.207638	-75.532067	25536
77005	Houston	TX	29.718435	-95.423555	25528
85349	San Luis	AZ	32.508824	-114.743975	25517
20876	Germantown	MD	39.208384	-77.237152	25496
55318	Chaska	MN	44.810785	-93.636248	25493
88201	Roswell	NM	33.643275	-104.396622	25490
91301	Agoura Hills	CA	34.123286	-118.758541	25488
33563	Plant City	FL	28.017222	-82.124953	25488
48336	Farmington	MI	42.463144	-83.34727	25486
11101	Long Island City	NY	40.747155	-73.93975	25484
03054	Merrimack	NH	42.852034	-71.519876	25477
35803	Huntsville	AL	34.563461	-86.519399	25471
77020	Houston	TX	29.773179	-95.314327	25464
37303	Athens	TN	35.442462	-84.640077	25461
27012	Clemmons	NC	36.002457	-80.379291	25461
60406	Blue Island	IL	41.654945	-87.681952	25460
91945	Lemon Grove	CA	32.733168	-117.034176	25460
37849	Powell	TN	36.054314	-84.046043	25459
90710	Harbor City	CA	33.799904	-118.298661	25457
80247	Denver	CO	39.698327	-104.878815	25449
74011	Broken Arrow	OK	35.981812	-95.809191	25448
02145	Somerville	MA	42.391577	-71.08991	25439
45420	Dayton	OH	39.718818	-84.129169	25438
35023	Bessemer	AL	33.467828	-87.088219	25436
49048	Kalamazoo	MI	42.272936	-85.487782	25432
60160	Melrose Park	IL	41.904144	-87.860665	25432
68116	Omaha	NE	41.298337	-96.166754	25429
02050	Marshfield	MA	42.115139	-70.710331	25429
49428	Jenison	MI	42.920205	-85.838844	25420
89434	Sparks	NV	39.541317	-119.650155	25416
92868	Orange	CA	33.788145	-117.87655	25404
48316	Utica	MI	42.690173	-83.057244	25404
