65265	Mexico	MO	39.203373	-91.885371	15409
60064	North Chicago	IL	42.324027	-87.856704	15407
07502	Paterson	NJ	40.918573	-74.194089	15406
22963	Palmyra	VA	37.848104	-78.305112	15401
11937	East Hampton	NY	41.013013	-72.168912	15398
81521	Fruita	CO	39.130597	-108.806395	15397
34224	Englewood	FL	26.917571	-82.30394	15394
33912	Fort Myers	FL	26.534017	-81.826175	15392
07031	North Arlington	NJ	40.786256	-74.12622	15392
17517	Denver	PA	40.244751	-76.132881	15391
71655	Monticello	AR	33.639802	-91.749587	15387
31023	Eastman	GA	32.183213	-83.199454	15383
37771	Lenoir City	TN	35.840726	-84.321728	15380
05446	Colchester	VT	44.541259	-73.184415	15373
13219	Syracuse	NY	43.041266	-76.224195	15363
48302	Bloomfield Hills	MI	42.585108	-83.293467	15360
33898	Lake Wales	FL	27.840809	-81.372964	15355
32408	Panama City	FL	30.142185	-85.732678	15352
33637	Tampa	FL	28.039845	-82.367516	15351
73108	Oklahoma City	OK	35.450007	-97.567737	15350
42754	Leitchfield	KY	37.472934	-86.316299	15349
62711	Springfield	IL	39.765466	-89.729326	15347
11798	Wyandanch	NY	40.752599	-73.378743	15347
03842	Hampton	NH	42.939601	-70.836728	15345
74955	Sallisaw	OK	35.496424	-94.748101	15344
02746	New Bedford	MA	41.660995	-70.940137	15342
23838	Chesterfield	VA	37.31921	-77.633166	15341
44301	Akron	OH	41.04349	-81.524017	15340
45410	Dayton	OH	39.748047	-84.158124	15339
50312	Des Moines	IA	41.582678	-93.67667	15339
12308	Schenectady	NY	42.82098	-73.91967	15335
20015	Washington	DC	38.966889	-77.058323	15332
29070	Leesville	SC	33.916667	-81.449233	15330
80030	Westminster	CO	39.830822	-105.03747	15329
64110	Kansas City	MO	39.034503	-94.572806	15318
64116	Kansas City	MO	39.148811	-94.575242	15318
24354	Marion	VA	36.829354	-81.53971	15315
46637	South Bend	IN	41.733701	-86.24147	15314
45220	Cincinnati	OH	39.148783	-84.520309	15313
07059	Warren	NJ	40.634588	-74.519044	15311
37377	Signal Mountain	TN	35.204919	-85.334972	15310
77048	Houston	TX	29.618714	-95.324221	15294
10470	Bronx	NY	40.88953	-73.872662	15293
29078	Lugoff	SC	34.182184	-80.708825	15293
45432	Dayton	OH	39.739492	-84.085195	15288
01060	Northampton	MA	42.321488	-72.630588	15284
76120	Fort Worth	TX	32.775915	-97.180963	15283
85650	Sierra Vista	AZ	31.500707	-110.201835	15279
89027	Mesquite	NV	36.813945	-114.120444	15275
45891	Van Wert	OH	40.874541	-84.574267	15275
18969	Telford	PA	40.326304	-75.368422	15273
92408	San Bernardino	CA	34.083458	-117.270016	15271
07005	Boonton	NJ	40.932771	-74.417304	15269
67156	Winfield	KS	37.255625	-96.961491	15269
95134	San Jose	CA	37.426377	-121.950977	15268
84014	Centerville	UT	40.932087	-111.884033	15268
36081	Troy	AL	31.903745	-85.898152	15267
68503	Lincoln	NE	40.824553	-96.67404	15264
19610	Reading	PA	40.341402	-75.974839	15258
24015	Roanoke	VA	37.25676	-79.98133	15255
20187	Warrenton	VA	38.721847	-77.748187	15252
98930	Grandview	WA	46.2691	-119.891977	15252
81503	Grand Junction	CO	39.029808	-108.434076	15250
49242	Hillsdale	MI	41.886298	-84.622698	15248
13215	Syracuse	NY	42.980793	-76.223386	15245
48377	Novi	MI	42.505368	-83.473579	15244
27592	Willow Spring	NC	35.557356	-78.672245	15244
45426	Dayton	OH	39.804457	-84.319725	15239
01850	Lowell	MA	42.656045	-71.303309	15237
81623	Carbondale	CO	39.24658	-107.162855	15235
94556	Moraga	CA	37.840645	-122.114877	15229
35816	Huntsville	AL	34.739954	-86.630751	15228
73801	Woodward	OK	36.485433	-99.412748	15228
23005	Ashland	VA	37.759696	-77.48187	15227
54143	Marinette	WI	45.076169	-87.698833	15225
78219	San Antonio	TX	29.446661	-98.387393	15225
29325	Clinton	SC	34.465141	-81.849816	15222
66221	Overland Park	KS	38.863682	-94.708453	15219
53566	Monroe	WI	42.607782	-89.649858	15217
45377	Vandalia	OH	39.896083	-84.224285	15215
36106	Montgomery	AL	32.35282	-86.257585	15211
33527	Dover	FL	27.973749	-82.212806	15203
44321	Akron	OH	41.088647	-81.652446	15200
27617	Raleigh	NC	35.907875	-78.77296	15199
08103	Camden	NJ	39.935834	-75.113921	15190
67206	Wichita	KS	37.704071	-97.225463	15186
27892	Williamston	NC	35.812319	-77.05163	15182
02120	Roxbury Crossing	MA	42.33209	-71.096545	15181
29566	Little River	SC	33.873402	-78.666957	15179
67460	Mcpherson	KS	38.382552	-97.699453	15168
37909	Knoxville	TN	35.947567	-84.021418	15168
63074	Saint Ann	MO	38.726499	-90.388703	15164
33413	West Palm Beach	FL	26.663779	-80.151724	15162
74037	Jenks	OK	35.998551	-95.97989	15159
45419	Dayton	OH	39.713376	-84.167179	15159
98321	Buckley	WA	47.152606	-122.071738	15152
39828	Cairo	GA	30.808346	-84.224088	15150
90232	Culver City	CA	34.019323	-118.391902	15149
87501	Santa Fe	NM	35.744137	-105.856809	15147
80465	Morrison	CO	39.609101	-105.205545	15147
34212	Bradenton	FL	27.497814	-82.408401	15146
48362	Lake Orion	MI	42.782333	-83.269397	15141
68505	Lincoln	NE	40.824839	-96.619262	15137
30656	Monroe	GA	33.862137	-83.716175	15133
33760	Clearwater	FL	27.907544	-82.714236	15133
45246	Cincinnati	OH	39.289592	-84.469214	15133
48059	Fort Gratiot	MI	43.087276	-82.49449	15123
99611	Kenai	AK	60.600458	-151.106322	15122
29657	Liberty	SC	34.767066	-82.686594	15116
97038	Molalla	OR	45.095438	-122.558954	15113
50311	Des Moines	IA	41.601037	-93.672894	15113
63126	Saint Louis	MO	38.549656	-90.378592	15112
85755	Tucson	AZ	32.468251	-110.981438	15107
33019	Hollywood	FL	26.027459	-80.120219	15107
06070	Simsbury	CT	41.875857	-72.809376	15104
08691	Trenton	NJ	40.208731	-74.592097	15104
28574	Richlands	NC	34.878931	-77.589588	15102
31005	Bonaire	GA	32.544201	-83.597459	15102
39367	Waynesboro	MS	31.676874	-88.66586	15096
10960	Nyack	NY	41.092068	-73.924648	15093
53818	Platteville	WI	42.7457	-90.492321	15091
29662	Mauldin	SC	34.778208	-82.301835	15090
03055	Milford	NH	42.818645	-71.673354	15086
77051	Houston	TX	29.656113	-95.378696	15085
21074	Hampstead	MD	39.621612	-76.839847	15084
74134	Tulsa	OK	36.109821	-95.798024	15083
85653	Marana	AZ	32.39879	-111.386333	15083
15009	Beaver	PA	40.697912	-80.365277	15082
81507	Grand Junction	CO	39.009885	-108.651873	15081
21046	Columbia	MD	39.173116	-76.842028	15080
25302	Charleston	WV	38.393184	-81.59547	15078
14048	Dunkirk	NY	42.484359	-79.317005	15072
06084	Tolland	CT	41.883019	-72.358869	15067
36054	Millbrook	AL	32.481879	-86.366311	15066
89005	Boulder City	NV	35.986677	-114.809401	15065
46755	Kendallville	IN	41.44922	-85.275147	15062
02332	Duxbury	MA	42.044325	-70.706075	15059
65473	Fort Leonard Wood	MO	37.706433	-92.154489	15059
80903	Colorado Springs	CO	38.831526	-104.815062	15057
52577	Oskaloosa	IA	41.272983	-92.661641	15055
27370	Trinity	NC	35.80928	-79.978025	15052
72715	Bella Vista	AR	36.467146	-94.304915	15051
71302	Alexandria	LA	31.197018	-92.37022	15049
45631	Gallipolis	OH	38.821751	-82.264305	15048
93950	Pacific Grove	CA	36.621181	-121.925179	15046
34239	Sarasota	FL	27.310893	-82.521168	15038
78754	Austin	TX	30.355657	-97.644682	15036
