41030	Crittenden	KY	38.788764	-84.589293	6299
23487	Windsor	VA	36.847368	-76.725048	6298
34637	Land O Lakes	FL	28.307737	-82.464718	6297
19960	Lincoln	DE	38.850913	-75.408716	6295
71418	Columbia	LA	32.153925	-92.06672	6295
97759	Sisters	OR	44.500616	-121.898499	6294
01566	Sturbridge	MA	42.103214	-72.079545	6294
02537	East Sandwich	MA	41.728418	-70.435812	6293
11721	Centerport	NY	40.902425	-73.371427	6292
79382	Wolfforth	TX	33.455287	-102.014055	6291
37380	South Pittsburg	TN	35.070937	-85.754605	6289
43460	Rossford	OH	41.601192	-83.564999	6289
03446	Swanzey	NH	42.858271	-72.29636	6285
95658	Newcastle	CA	38.881183	-121.169014	6285
68528	Lincoln	NE	40.820747	-96.820356	6285
45879	Paulding	OH	41.128322	-84.563105	6284
38225	Dresden	TN	36.31885	-88.67074	6283
75948	Hemphill	TX	31.307588	-93.784102	6281
23009	Aylett	VA	37.820938	-77.181166	6279
93924	Carmel Valley	CA	36.415603	-121.637651	6279
54002	Baldwin	WI	44.963016	-92.369527	6278
18655	Shickshinny	PA	41.187724	-76.203214	6278
26847	Petersburg	WV	38.94914	-79.134534	6277
12186	Voorheesville	NY	42.633164	-73.977188	6277
35748	Gurley	AL	34.721079	-86.389356	6276
49055	Gobles	MI	42.368474	-85.857813	6276
54216	Kewaunee	WI	44.438598	-87.569911	6276
83467	Salmon	ID	44.979814	-113.896277	6270
62549	Mt Zion	IL	39.771029	-88.867155	6269
25438	Ranson	WV	39.323441	-77.864008	6266
33473	Boynton Beach	FL	26.503777	-80.19161	6265
97523	Cave Junction	OR	42.123094	-123.566871	6264
07718	Belford	NJ	40.419871	-74.085174	6263
56367	Rice	MN	45.763756	-94.182051	6263
62930	Eldorado	IL	37.837843	-88.44109	6263
12090	Hoosick Falls	NY	42.876802	-73.351525	6262
15089	West Newton	PA	40.225233	-79.748806	6262
24273	Norton	VA	36.964701	-82.66148	6262
98331	Forks	WA	47.777349	-124.191674	6261
02660	South Dennis	MA	41.707699	-70.15856	6261
76458	Jacksboro	TX	33.219589	-98.188154	6261
46777	Ossian	IN	40.869136	-85.147577	6259
39038	Belzoni	MS	33.18606	-90.484577	6258
26753	Ridgeley	WV	39.5632	-78.7915	6254
49643	Interlochen	MI	44.639739	-85.828941	6253
61873	Saint Joseph	IL	40.133896	-88.039122	6250
28604	Banner Elk	NC	36.18028	-81.859151	6249
18621	Hunlock Creek	PA	41.248601	-76.098546	6248
19041	Haverford	PA	40.007406	-75.315837	6248
12077	Glenmont	NY	42.588163	-73.777694	6246
07465	Wanaque	NJ	41.054855	-74.332764	6244
48070	Huntington Woods	MI	42.481899	-83.168088	6238
93267	Strathmore	CA	36.15118	-119.049222	6237
23924	Chase City	VA	36.806576	-78.42203	6232
29148	Summerton	SC	33.534198	-80.337458	6230
49802	Kingsford	MI	45.80106	-88.077894	6230
49251	Leslie	MI	42.466346	-84.407978	6229
45830	Columbus Grove	OH	40.90846	-84.095933	6228
01033	Granby	MA	42.244949	-72.500143	6227
06016	Broad Brook	CT	41.901899	-72.547432	6226
37025	Bon Aqua	TN	35.948733	-87.307754	6226
26047	New Cumberland	WV	40.520184	-80.589222	6222
30173	Silver Creek	GA	34.133121	-85.153505	6221
74859	Okemah	OK	35.456479	-96.321622	6221
14469	Bloomfield	NY	42.877919	-77.471014	6220
17737	Hughesville	PA	41.299271	-76.68578	6220
92372	Pinon Hills	CA	34.447894	-117.623946	6220
03253	Meredith	NH	43.631211	-71.498585	6219
14132	Sanborn	NY	43.14933	-78.877732	6218
85552	Thatcher	AZ	32.819951	-109.77083	6218
30113	Buchanan	GA	33.850746	-85.205308	6218
57719	Box Elder	SD	44.232442	-102.976094	6217
61953	Tuscola	IL	39.803409	-88.291339	6216
55734	Eveleth	MN	47.352273	-92.444451	6213
03903	Eliot	ME	43.146499	-70.77432	6211
14569	Warsaw	NY	42.735221	-78.171092	6211
25951	Hinton	WV	37.662049	-80.866432	6208
72736	Gravette	AR	36.413616	-94.465023	6208
17347	Mount Wolf	PA	40.057548	-76.688144	6202
12822	Corinth	NY	43.228585	-73.922206	6200
42127	Cave City	KY	37.113569	-85.918463	6199
18925	Furlong	PA	40.288811	-75.058039	6195
38680	Walls	MS	34.951674	-90.146147	6194
62230	Breese	IL	38.635005	-89.530995	6194
51201	Sheldon	IA	43.177816	-95.866098	6193
22973	Stanardsville	VA	38.335923	-78.479002	6191
12582	Stormville	NY	41.544301	-73.738452	6191
47306	Muncie	IN	40.202547	-85.405132	6189
36312	Ashford	AL	31.170833	-85.236826	6187
38105	Memphis	TN	35.151419	-90.035468	6184
49021	Bellevue	MI	42.460434	-85.054743	6182
49250	Jonesville	MI	42.021736	-84.626224	6182
49690	Williamsburg	MI	44.788567	-85.399581	6182
70744	Holden	LA	30.553487	-90.674224	6181
60942	Hoopeston	IL	40.46538	-87.661377	6181
07826	Branchville	NJ	41.193195	-74.778167	6180
35474	Moundville	AL	32.940566	-87.5912	6180
95683	Sloughhouse	CA	38.511992	-121.096261	6180
13902	Binghamton	NY	42.088824	-75.968883	6177
27306	Mount Gilead	NC	35.225229	-79.980186	6176
13108	Marcellus	NY	42.964845	-76.331113	6175
99505	Jber	AK	61.256851	-149.602697	6174
48726	Cass City	MI	43.607392	-83.168024	6172
18947	Pipersville	PA	40.422899	-75.117839	6172
19970	Ocean View	DE	38.556507	-75.100246	6170
24360	Max Meadows	VA	36.933276	-80.897565	6169
52333	Solon	IA	41.805879	-91.492386	6168
39837	Colquitt	GA	31.152104	-84.677706	6166
36756	Marion	AL	32.683866	-87.27589	6165
16033	Evans City	PA	40.783867	-80.051114	6165
75161	Terrell	TX	32.738471	-96.169166	6165
18810	Athens	PA	41.933295	-76.50713	6162
41301	Campton	KY	37.728702	-83.492318	6159
43830	Nashport	OH	40.067239	-82.139849	6158
07069	Watchung	NJ	40.642845	-74.436233	6157
85363	Youngtown	AZ	33.584969	-112.304916	6156
62675	Petersburg	IL	40.036029	-89.847921	6154
30735	Resaca	GA	34.602883	-84.882661	6153
42347	Hartford	KY	37.525035	-86.882159	6152
32814	Orlando	FL	28.572584	-81.322358	6151
99001	Airway Heights	WA	47.63649	-117.586305	6151
64037	Higginsville	MO	39.054756	-93.732729	6150
83801	Athol	ID	47.936835	-116.666177	6150
38023	Drummonds	TN	35.457109	-89.93833	6146
98672	White Salmon	WA	45.839047	-121.451833	6146
38310	Adamsville	TN	35.261666	-88.40857	6145
64628	Brookfield	MO	39.796166	-93.041516	6144
45345	New Lebanon	OH	39.737813	-84.407471	6144
84765	Santa Clara	UT	37.125774	-113.675615	6143
70344	Chauvin	LA	29.176879	-90.515055	6143
54848	Ladysmith	WI	45.516039	-91.103822	6141
24065	Boones Mill	VA	37.11704	-79.997325	6141
06354	Moosup	CT	41.708767	-71.855386	6141
88242	Hobbs	NM	32.812891	-103.161782	6141
24441	Grottoes	VA	38.226067	-78.824873	6140
54728	Chetek	WI	45.308101	-91.637835	6139
78643	Llano	TX	30.688543	-98.689889	6139
26170	Saint Marys	WV	39.358255	-81.167847	6137
02817	West Greenwich	RI	41.637083	-71.678361	6135
07704	Fair Haven	NJ	40.36194	-74.038775	6133
98625	Kalama	WA	46.037251	-122.733384	6133
24101	Hardy	VA	37.173555	-79.796387	6132
20141	Round Hill	VA	39.11239	-77.790704	6131
26181	Washington	WV	39.209354	-81.664619	6127
07072	Carlstadt	NJ	40.826424	-74.062338	6127
39345	Newton	MS	32.291789	-89.121899	6127
49087	Schoolcraft	MI	42.124219	-85.700691	6126
45828	Coldwater	OH	40.483279	-84.671645	6125
47041	Sunman	IN	39.234052	-85.083768	6125
79745	Kermit	TX	31.831415	-103.055986	6125
28135	Polkton	NC	35.02976	-80.217276	6123
72774	West Fork	AR	35.948327	-94.147185	6121
64062	Lawson	MO	39.455731	-94.163205	6121
37681	Limestone	TN	36.258014	-82.6206	6121
12986	Tupper Lake	NY	44.226011	-74.480931	6120
73772	Watonga	OK	35.863246	-98.430296	6119
83860	Sagle	ID	48.180541	-116.536223	6119
34987	Port Saint Lucie	FL	27.290285	-80.49712	6118
44050	Lagrange	OH	41.248733	-82.1282	6118
60468	Peotone	IL	41.335283	-87.810291	6116
61616	Peoria Heights	IL	40.746726	-89.571641	6116
15552	Meyersdale	PA	39.79328	-78.990962	6115
23168	Toano	VA	37.395757	-76.82511	6115
79766	Odessa	TX	31.725171	-102.413607	6115
02822	Exeter	RI	41.57021	-71.626993	6111
27954	Manteo	NC	35.910154	-75.677781	6111
44286	Richfield	OH	41.233126	-81.643939	6109
37082	Kingston Springs	TN	36.094872	-87.115266	6107
36611	Mobile	AL	30.769623	-88.080073	6106
93022	Oak View	CA	34.40778	-119.306554	6106
60954	Momence	IL	41.147708	-87.622516	6104
60420	Dwight	IL	41.088287	-88.41697	6102
68102	Omaha	NE	41.26214	-95.933833	6102
99027	Otis Orchards	WA	47.710128	-117.12756	6101
37419	Chattanooga	TN	35.039708	-85.404109	6100
78203	San Antonio	TX	29.4151	-98.459123	6099
66064	Osawatomie	KS	38.480714	-94.988936	6098
56081	Saint James	MN	43.991089	-94.629348	6098
38363	Parsons	TN	35.687843	-88.110764	6097
49935	Iron River	MI	46.175587	-88.752156	6096
07738	Lincroft	NJ	40.337907	-74.127066	6095
35224	Birmingham	AL	33.517287	-86.943842	6094
73662	Sayre	OK	35.298362	-99.684321	6093
74048	Nowata	OK	36.695375	-95.658799	6092
83544	Orofino	ID	46.490865	-116.151469	6092
31816	Manchester	GA	32.881465	-84.60815	6091
46601	South Bend	IN	41.670274	-86.252661	6090
86046	Williams	AZ	35.415916	-112.124547	6090
62254	Lebanon	IL	38.609353	-89.822906	6089
01430	Ashburnham	MA	42.657005	-71.923442	6089
01983	Topsfield	MA	42.641379	-70.94344	6089
86021	Colorado City	AZ	36.972279	-113.024318	6085
54456	Neillsville	WI	44.544396	-90.632781	6085
25320	Charleston	WV	38.539851	-81.633191	6084
78725	Austin	TX	30.230011	-97.608576	6083
97016	Clatskanie	OR	46.060308	-123.266951	6083
78595	Sullivan City	TX	26.291408	-98.545486	6082
17527	Gap	PA	40.008881	-75.991296	6080
48626	Hemlock	MI	43.421372	-84.221436	6078
95631	Foresthill	CA	39.053461	-120.795632	6076
53813	Lancaster	WI	42.844234	-90.721223	6075
35466	Gordo	AL	33.248527	-87.919484	6075
41016	Covington	KY	39.088749	-84.548476	6075
30175	Talking Rock	GA	34.534915	-84.526711	6074
28305	Fayetteville	NC	35.052609	-78.907244	6073
43526	Hicksville	OH	41.312806	-84.725309	6072
29431	Bonneau	SC	33.278777	-79.882079	6071
35824	Huntsville	AL	34.644914	-86.752068	6070
48003	Almont	MI	42.93024	-83.039995	6070
29059	Holly Hill	SC	33.33003	-80.418508	6068
56156	Luverne	MN	43.66433	-96.223232	6066
53559	Marshall	WI	43.165583	-89.081878	6063
54208	Denmark	WI	44.363565	-87.799595	6061
37722	Cosby	TN	35.814831	-83.202702	6060
63348	Foristell	MO	38.785461	-90.945226	6059
27013	Cleveland	NC	35.750492	-80.700075	6057
40162	Rineyville	KY	37.756799	-86.059932	6056
93240	Lake Isabella	CA	35.617546	-118.452285	6056
98315	Silverdale	WA	47.72455	-122.716011	6054
71665	Rison	AR	33.930261	-92.109532	6054
45171	Sardinia	OH	39.014545	-83.800276	6054
39474	Prentiss	MS	31.612609	-89.85517	6050
44730	East Canton	OH	40.767017	-81.265784	6050
14568	Walworth	NY	43.161845	-77.281657	6048
74523	Antlers	OK	34.228459	-95.611929	6048
01238	Lee	MA	42.297501	-73.230148	6047
45651	Mc Arthur	OH	39.28542	-82.483478	6047
39669	Woodville	MS	31.121117	-91.383123	6045
17538	Landisville	PA	40.082629	-76.414548	6045
