73127	Oklahoma City	OK	35.477422	-97.653194	24077
18064	Nazareth	PA	40.757008	-75.315964	24073
37917	Knoxville	TN	36.001185	-83.913706	24072
27288	Eden	NC	36.497645	-79.750015	24071
43140	London	OH	39.88011	-83.428572	24066
64850	Neosho	MO	36.860533	-94.401675	24063
37205	Nashville	TN	36.113195	-86.870442	24057
98665	Vancouver	WA	45.679501	-122.66056	24057
61244	East Moline	IL	41.522559	-90.390822	24053
88007	Las Cruces	NM	32.441109	-106.921281	24048
33764	Clearwater	FL	27.934474	-82.740109	24045
38138	Germantown	TN	35.084827	-89.799331	24045
67216	Wichita	KS	37.611066	-97.312718	24041
89134	Las Vegas	NV	36.202733	-115.30775	24040
64506	Saint Joseph	MO	39.789915	-94.803312	24030
06830	Greenwich	CT	41.037605	-73.624339	24027
27260	High Point	NC	35.954467	-79.987882	24023
76209	Denton	TX	33.231552	-97.109871	24018
77355	Magnolia	TX	30.156257	-95.74926	24010
92835	Fullerton	CA	33.901886	-117.916639	24010
63755	Jackson	MO	37.439458	-89.6408	24006
17901	Pottsville	PA	40.683828	-76.277542	23990
91775	San Gabriel	CA	34.115273	-118.088266	23988
94402	San Mateo	CA	37.523602	-122.34492	23981
32223	Jacksonville	FL	30.156644	-81.649266	23980
95501	Eureka	CA	40.798659	-124.151583	23976
95003	Aptos	CA	37.0067	-121.878207	23974
80033	Wheat Ridge	CO	39.772675	-105.104801	23969
72315	Blytheville	AR	35.902669	-89.903375	23966
56308	Alexandria	MN	45.878391	-95.386055	23961
43607	Toledo	OH	41.648634	-83.604132	23958
70126	New Orleans	LA	30.0182	-90.020724	23958
03053	Londonderry	NH	42.869839	-71.387845	23957
01867	Reading	MA	42.535183	-71.105423	23956
33062	Pompano Beach	FL	26.241077	-80.091233	23948
01610	Worcester	MA	42.247049	-71.808366	23945
