33476	Pahokee	FL	26.802148	-80.624722	7669
77371	Shepherd	TX	30.483532	-94.989562	7665
49651	Lake City	MI	44.390519	-85.104789	7665
98250	Friday Harbor	WA	48.571293	-123.113449	7664
38059	Newbern	TN	36.105685	-89.248757	7663
51334	Estherville	IA	43.404109	-94.805056	7661
04473	Orono	ME	44.88168	-68.738644	7660
62062	Maryville	IL	38.725931	-89.961315	7658
62821	Carmi	IL	38.071022	-88.129673	7657
93449	Pismo Beach	CA	35.165671	-120.655844	7657
45661	Piketon	OH	39.045633	-83.10822	7657
37331	Etowah	TN	35.319312	-84.529833	7656
27018	East Bend	NC	36.197106	-80.518235	7655
56425	Baxter	MN	46.343935	-94.276015	7655
21084	Jarrettsville	MD	39.613561	-76.466441	7652
28460	Sneads Ferry	NC	34.541298	-77.418235	7652
08734	Lanoka Harbor	NJ	39.862755	-74.172064	7651
62707	Springfield	IL	39.85496	-89.650458	7648
10547	Mohegan Lake	NY	41.313334	-73.846039	7647
77864	Madisonville	TX	30.953672	-95.905344	7647
44233	Hinckley	OH	41.249087	-81.737867	7646
93463	Solvang	CA	34.624395	-120.137875	7646
44307	Akron	OH	41.069221	-81.546525	7643
52349	Vinton	IA	42.173246	-92.00963	7643
19510	Blandon	PA	40.447528	-75.877656	7639
85937	Snowflake	AZ	34.573702	-110.064102	7638
54495	Wisconsin Rapids	WI	44.378213	-89.96406	7637
97496	Winston	OR	43.066483	-123.472707	7634
99559	Bethel	AK	60.814155	-161.85081	7632
35151	Sylacauga	AL	33.081343	-86.392211	7632
24609	Cedar Bluff	VA	37.009601	-81.807791	7630
17102	Harrisburg	PA	40.27037	-76.905279	7628
89429	Silver Springs	NV	39.324851	-119.297057	7627
07075	Wood Ridge	NJ	40.850183	-74.087068	7626
75956	Kirbyville	TX	30.676367	-93.98312	7623
81211	Buena Vista	CO	38.973327	-106.381258	7623
07921	Bedminster	NJ	40.656019	-74.678657	7621
54669	West Salem	WI	43.911245	-91.083899	7619
52742	De Witt	IA	41.838263	-90.5197	7618
07028	Glen Ridge	NJ	40.804798	-74.204569	7618
66547	Wamego	KS	39.231558	-96.295611	7617
29123	Pelion	SC	33.764652	-81.271451	7617
43566	Waterville	OH	41.492653	-83.75339	7613
64034	Greenwood	MO	38.858551	-94.297554	7612
68007	Bennington	NE	41.367445	-96.190097	7612
03865	Plaistow	NH	42.845597	-71.09326	7609
62557	Pana	IL	39.396869	-89.104534	7607
75765	Hawkins	TX	32.642043	-95.234859	7607
89301	Ely	NV	39.54005	-114.770485	7606
70633	Dequincy	LA	30.426005	-93.39129	7604
32040	Glen Saint Mary	FL	30.243515	-82.238887	7604
07403	Bloomingdale	NJ	41.02092	-74.332852	7603
55041	Lake City	MN	44.394193	-92.320188	7601
32110	Bunnell	FL	29.428804	-81.339209	7600
84060	Park City	UT	40.652346	-111.501928	7596
95811	Sacramento	CA	38.58323	-121.478101	7595
28127	New London	NC	35.474303	-80.190581	7594
75789	Troup	TX	32.109512	-95.094194	7593
01583	West Boylston	MA	42.369417	-71.785036	7591
65240	Centralia	MO	39.220638	-92.125561	7590
74834	Chandler	OK	35.701353	-96.884595	7590
62231	Carlyle	IL	38.612258	-89.319337	7589
49302	Alto	MI	42.821539	-85.402238	7585
72730	Farmington	AR	36.030477	-94.268676	7585
82834	Buffalo	WY	44.239738	-106.658714	7585
92276	Thousand Palms	CA	33.82233	-116.364238	7585
64108	Kansas City	MO	39.084895	-94.58647	7584
63016	Cedar Hill	MO	38.352457	-90.634964	7582
01523	Lancaster	MA	42.483569	-71.675585	7582
55976	Stewartville	MN	43.864335	-92.487417	7582
39476	Richton	MS	31.386969	-88.866929	7582
84315	Hooper	UT	41.167508	-112.137773	7581
17059	Mifflintown	PA	40.589162	-77.391073	7579
55045	Lindstrom	MN	45.395323	-92.835009	7577
80235	Denver	CO	39.647607	-105.089482	7571
07823	Belvidere	NJ	40.829451	-75.039497	7571
17349	New Freedom	PA	39.744992	-76.647408	7570
77964	Hallettsville	TX	29.378839	-96.834601	7569
12803	South Glens Falls	NY	43.290078	-73.629363	7567
14903	Elmira	NY	42.131632	-76.871851	7567
08035	Haddon Heights	NJ	39.879127	-75.065918	7566
08102	Camden	NJ	39.952558	-75.120999	7565
17327	Glen Rock	PA	39.779512	-76.753257	7565
32440	Graceville	FL	30.922426	-85.52619	7563
33128	Miami	FL	25.776168	-80.203733	7562
21226	Curtis Bay	MD	39.208888	-76.562926	7561
06762	Middlebury	CT	41.530545	-73.121576	7561
37347	Jasper	TN	35.063468	-85.613418	7559
44287	West Salem	OH	40.938453	-82.102332	7559
80230	Denver	CO	39.719464	-104.890279	7559
11516	Cedarhurst	NY	40.625787	-73.726685	7556
70734	Geismar	LA	30.206556	-90.996999	7554
27041	Pilot Mountain	NC	36.425262	-80.487201	7554
28114	Mooresboro	NC	35.230441	-81.747702	7554
70084	Reserve	LA	30.075645	-90.567481	7552
48413	Bad Axe	MI	43.798506	-82.9942	7551
48048	New Haven	MI	42.745747	-82.79587	7548
75684	Overton	TX	32.277021	-94.937156	7548
62201	East Saint Louis	IL	38.644323	-90.140058	7547
39365	Union	MS	32.602694	-89.126133	7547
18644	Wyoming	PA	41.32793	-75.882372	7546
89029	Laughlin	NV	35.129221	-114.656524	7546
76442	Comanche	TX	31.890896	-98.613096	7545
74132	Tulsa	OK	36.048782	-96.016734	7543
02025	Cohasset	MA	42.236423	-70.814436	7542
55070	Saint Francis	MN	45.410032	-93.386985	7541
54165	Seymour	WI	44.51663	-88.322013	7539
41311	Beattyville	KY	37.58322	-83.710711	7538
62565	Shelbyville	IL	39.411777	-88.804095	7538
43028	Howard	OH	40.401712	-82.297266	7537
62439	Lawrenceville	IL	38.744062	-87.639699	7536
76311	Sheppard Afb	TX	33.969544	-98.509023	7535
07924	Bernardsville	NJ	40.730394	-74.59258	7534
71342	Jena	LA	31.605159	-92.140729	7533
59804	Missoula	MT	46.875845	-114.233484	7533
26416	Philippi	WV	39.157139	-80.023725	7529
18031	Breinigsville	PA	40.552084	-75.648674	7528
17554	Mountville	PA	40.040303	-76.424176	7525
17555	Narvon	PA	40.122377	-75.959392	7525
29851	Warrenville	SC	33.507439	-81.811783	7524
66053	Louisburg	KS	38.581078	-94.668065	7524
14464	Hamlin	NY	43.327049	-77.932163	7524
18472	Waymart	PA	41.58341	-75.396687	7521
03304	Bow	NH	43.133177	-71.537242	7519
33850	Lake Alfred	FL	28.122376	-81.73266	7519
02338	Halifax	MA	42.002811	-70.863473	7518
06035	Granby	CT	41.960682	-72.803846	7513
48616	Chesaning	MI	43.191074	-84.11346	7513
55947	La Crescent	MN	43.82289	-91.36636	7513
37887	Wartburg	TN	36.091638	-84.580889	7511
27557	Middlesex	NC	35.779135	-78.198512	7509
54521	Eagle River	WI	45.936699	-89.29145	7509
98388	Steilacoom	WA	47.20974	-122.684422	7508
25413	Bunker Hill	WV	39.310588	-78.055948	7508
17857	Northumberland	PA	40.932136	-76.772972	7505
47448	Nashville	IN	39.17953	-86.235511	7505
54755	Mondovi	WI	44.575768	-91.681302	7502
43617	Toledo	OH	41.664632	-83.728269	7500
43619	Northwood	OH	41.603711	-83.47049	7499
02814	Chepachet	RI	41.895948	-71.700406	7496
04046	Kennebunkport	ME	43.429829	-70.474124	7496
37820	New Market	TN	36.085171	-83.566057	7495
12983	Saranac Lake	NY	44.307529	-74.147022	7494
43011	Centerburg	OH	40.303	-82.679665	7491
74108	Tulsa	OK	36.139944	-95.789657	7490
16933	Mansfield	PA	41.819424	-77.062502	7488
22932	Crozet	VA	38.147507	-78.696458	7488
31315	Fort Stewart	GA	31.892873	-81.588978	7488
43713	Barnesville	OH	39.987894	-81.17459	7487
17578	Stevens	PA	40.226099	-76.159806	7485
75210	Dallas	TX	32.770635	-96.746362	7482
80615	Eaton	CO	40.545658	-104.645698	7482
01568	Upton	MA	42.176526	-71.603588	7480
43832	Newcomerstown	OH	40.275813	-81.585062	7479
17074	Newport	PA	40.478901	-77.148585	7477
28128	Norwood	NC	35.210696	-80.154523	7476
22572	Warsaw	VA	37.965301	-76.771067	7470
03264	Plymouth	NH	43.738799	-71.702722	7468
48519	Burton	MI	42.981891	-83.604953	7465
79347	Muleshoe	TX	34.17256	-102.78941	7462
30742	Fort Oglethorpe	GA	34.950584	-85.243239	7460
56472	Pequot Lakes	MN	46.573721	-94.382718	7459
66006	Baldwin City	KS	38.804266	-95.23267	7459
53146	New Berlin	WI	42.973705	-88.155385	7458
41008	Carrollton	KY	38.663259	-85.168673	7457
35614	Athens	AL	34.853722	-86.990112	7456
06612	Easton	CT	41.264945	-73.300479	7453
33834	Bowling Green	FL	27.620292	-82.001559	7448
25443	Shepherdstown	WV	39.443745	-77.817226	7445
10523	Elmsford	NY	41.059341	-73.819457	7444
48734	Frankenmuth	MI	43.357562	-83.74851	7444
07004	Fairfield	NJ	40.882508	-74.304593	7440
07421	Hewitt	NJ	41.174004	-74.352494	7439
63070	Pevely	MO	38.287955	-90.428585	7438
83805	Bonners Ferry	ID	48.867051	-116.540728	7437
61856	Monticello	IL	40.026762	-88.580118	7433
03220	Belmont	NH	43.474458	-71.48221	7430
06370	Oakdale	CT	41.466982	-72.189275	7429
16150	Sharpsville	PA	41.285145	-80.45325	7426
04039	Gray	ME	43.904551	-70.367027	7422
31092	Vienna	GA	32.090962	-83.785552	7420
36744	Greensboro	AL	32.695952	-87.599716	7419
71328	Deville	LA	31.3551	-92.175517	7414
27882	Spring Hope	NC	35.941655	-78.115598	7413
33715	Saint Petersburg	FL	27.66268	-82.722404	7407
74044	Mannford	OK	36.09673	-96.382612	7406
83445	Saint Anthony	ID	43.979292	-111.767357	7406
11507	Albertson	NY	40.770847	-73.65226	7406
54217	Luxemburg	WI	44.552207	-87.719966	7405
19807	Wilmington	DE	39.798555	-75.61442	7405
48380	Milford	MI	42.583002	-83.666824	7404
45430	Dayton	OH	39.709674	-84.084844	7402
73439	Kingston	OK	33.937903	-96.744103	7400
08065	Palmyra	NJ	40.002615	-75.035273	7398
31096	Wrightsville	GA	32.723279	-82.707269	7395
62441	Marshall	IL	39.397619	-87.697612	7395
65619	Brookline	MO	37.121719	-93.394691	7393
36375	Slocomb	AL	31.071216	-85.544966	7390
35622	Falkville	AL	34.34659	-86.898961	7388
06422	Durham	CT	41.468922	-72.684525	7388
70533	Erath	LA	29.89014	-92.046464	7385
37080	Joelton	TN	36.332761	-86.916886	7384
02111	Boston	MA	42.350518	-71.059077	7383
07630	Emerson	NJ	40.97499	-74.023248	7379
75076	Pottsboro	TX	33.800706	-96.725999	7378
17547	Marietta	PA	40.068435	-76.58663	7378
70555	Maurice	LA	30.0814	-92.145854	7372
78252	San Antonio	TX	29.341337	-98.705628	7372
13403	Marcy	NY	43.164533	-75.267645	7372
27051	Walkertown	NC	36.195946	-80.153401	7369
23868	Lawrenceville	VA	36.722009	-77.817381	7367
56329	Foley	MN	45.709066	-93.914816	7367
40390	Wilmore	KY	37.851165	-84.665677	7366
83669	Star	ID	43.724538	-116.48881	7365
69337	Chadron	NE	42.827175	-103.012899	7365
30525	Clayton	GA	34.907217	-83.369483	7364
70584	Sunset	LA	30.389143	-92.097427	7358
71373	Vidalia	LA	31.313431	-91.608945	7358
27817	Chocowinity	NC	35.447982	-77.072002	7358
53181	Twin Lakes	WI	42.512663	-88.243347	7357
19506	Bernville	PA	40.452958	-76.127973	7356
19075	Oreland	PA	40.11388	-75.185031	7354
14085	Lake View	NY	42.717882	-78.921629	7353
35218	Birmingham	AL	33.507667	-86.893995	7353
15021	Burgettstown	PA	40.388565	-80.441527	7352
96712	Haleiwa	HI	21.621367	-158.048011	7352
04002	Alfred	ME	43.489069	-70.661906	7351
12204	Albany	NY	42.691517	-73.73375	7349
41097	Williamstown	KY	38.621179	-84.581444	7349
34602	Brooksville	FL	28.502482	-82.282351	7346
70420	Abita Springs	LA	30.484687	-89.953028	7345
81144	Monte Vista	CO	37.553439	-106.167043	7344
48054	East China	MI	42.770358	-82.528976	7339
59270	Sidney	MT	47.609455	-104.086128	7339
28785	Waynesville	NC	35.653307	-83.139769	7338
12564	Pawling	NY	41.582614	-73.582577	7338
29479	Saint Stephen	SC	33.380638	-79.890574	7337
78639	Kingsland	TX	30.672818	-98.442748	7334
92249	Heber	CA	32.725583	-115.47268	7334
38126	Memphis	TN	35.126968	-90.043659	7334
28530	Grifton	NC	35.374768	-77.415297	7332
95064	Santa Cruz	CA	36.991107	-122.059022	7331
95324	Hilmar	CA	37.394536	-120.890747	7324
39095	Lexington	MS	33.129605	-90.087121	7324
17368	Wrightsville	PA	39.983858	-76.518703	7322
10533	Irvington	NY	41.036927	-73.854864	7322
72734	Gentry	AR	36.27025	-94.451058	7322
98589	Tenino	WA	46.833445	-122.795318	7320
46225	Indianapolis	IN	39.740314	-86.163255	7319
35953	Ashville	AL	33.809618	-86.229742	7319
07023	Fanwood	NJ	40.6417	-74.385676	7318
06870	Old Greenwich	CT	41.024446	-73.57115	7316
21851	Pocomoke City	MD	38.079869	-75.542444	7315
46556	Notre Dame	IN	41.707119	-86.251338	7314
93625	Fowler	CA	36.624539	-119.671874	7313
32066	Mayo	FL	30.039765	-83.205802	7312
48158	Manchester	MI	42.15561	-84.029361	7309
06249	Lebanon	CT	41.632955	-72.24009	7308
61270	Morrison	IL	41.826598	-89.963451	7306
31308	Ellabell	GA	32.180316	-81.471289	7305
32095	Saint Augustine	FL	30.022752	-81.406577	7302
02648	Marstons Mills	MA	41.670946	-70.41537	7301
45304	Arcanum	OH	39.989273	-84.52531	7300
28080	Iron Station	NC	35.456746	-81.105685	7299
51632	Clarinda	IA	40.74569	-95.047167	7297
04841	Rockland	ME	44.133536	-69.133822	7297
74020	Cleveland	OK	36.246194	-96.42075	7294
62260	Millstadt	IL	38.460653	-90.1007	7290
93591	Palmdale	CA	34.59448	-117.813666	7285
59635	East Helena	MT	46.565126	-111.825982	7282
68661	Schuyler	NE	41.492505	-97.088623	7282
49046	Delton	MI	42.519178	-85.387984	7281
80435	Dillon	CO	39.573695	-105.934609	7278
01473	Westminster	MA	42.5546	-71.90544	7277
19070	Morton	PA	39.906248	-75.324733	7277
53533	Dodgeville	WI	42.996737	-90.162179	7276
06085	Unionville	CT	41.748955	-72.889415	7276
62906	Anna	IL	37.462109	-89.17253	7276
34688	Tarpon Springs	FL	28.147125	-82.678972	7274
95220	Acampo	CA	38.200231	-121.235034	7273
87035	Moriarty	NM	34.91565	-105.953249	7268
32132	Edgewater	FL	28.979895	-80.920866	7265
41040	Falmouth	KY	38.651666	-84.331305	7265
11934	Center Moriches	NY	40.798359	-72.794297	7263
80007	Arvada	CO	39.862519	-105.192405	7262
03885	Stratham	NH	43.014997	-70.902586	7261
44413	East Palestine	OH	40.844756	-80.548688	7261
62232	Caseyville	IL	38.631487	-89.999888	7260
54020	Osceola	WI	45.274846	-92.641761	7260
24550	Evington	VA	37.23963	-79.245397	7258
74331	Afton	OK	36.639422	-94.940409	7258
30108	Bowdon	GA	33.5317	-85.262996	7256
78009	Castroville	TX	29.357251	-98.886655	7255
